20601,"38.603783",-76.867928,Waldorf,MD,Charles
20764,"38.965727",-76.589086,Shady Side,MD,Anne Arundel
20765,"38.974512",-76.545083,Galesville,MD,Anne Arundel
20768,"38.833563",-76.877743,Greenbelt,MD,Prince Georges
20769,"38.98346",-76.811392,Glenn Dale,MD,Prince Georges
20770,"38.995909",-76.880966,Greenbelt,MD,Prince Georges
20771,"38.833563",-76.877743,Greenbelt,MD,Prince Georges
20772,"38.816171",-76.786093,Upper Marlboro,MD,Prince Georges
20773,"38.833563",-76.877743,Upper Marlboro,MD,Prince Georges
20774,"38.868212",-76.815591,Upper Marlboro,MD,Prince Georges
20775,"38.833563",-76.877743,Upper Marlboro,MD,Prince Georges
20776,"38.962992",-76.564785,Harwood,MD,Anne Arundel
20777,"39.173059",-76.966718,Highland,MD,Howard
20778,"39.002411",-76.563885,West River,MD,Anne Arundel
20779,"38.942878",-76.558783,Tracys Landing,MD,Anne Arundel
20781,"38.94161",-76.937446,Hyattsville,MD,Prince Georges
20782,"38.912211",-76.967247,Hyattsville,MD,Prince Georges
20783,"39.000509",-76.972297,Hyattsville,MD,Prince Georges
20784,"38.95131",-76.895795,Hyattsville,MD,Prince Georges
20785,"38.922261",-76.875494,Hyattsville,MD,Prince Georges
20787,"38.98707",-76.982405,Hyattsville,MD,Prince Georges
20788,"38.969434",-76.950913,Hyattsville,MD,Prince Georges
20790,"38.833563",-76.877743,Capitol Heights,MD,Prince Georges
20791,"38.833563",-76.877743,Capitol Heights,MD,Prince Georges
20792,"",,Upper Marlboro,MD,Prince Georges
20794,"39.155266",-76.813394,Jessup,MD,Howard
20797,"38.833563",-76.877743,Southern Md Facility,MD,Prince Georges
20799,"38.833563",-76.877743,Capitol Heights,MD,Prince Georges
20812,"38.96851",-77.140801,Glen Echo,MD,Montgomery
20813,"39.143979",-77.207617,Bethesda,MD,Montgomery
20814,"39.00452",-77.1046,Bethesda,MD,Montgomery
20815,"38.983759",-77.079449,Chevy Chase,MD,Montgomery
20816,"38.955907",-77.1165,Bethesda,MD,Montgomery
20817,"38.989586",-77.153801,Bethesda,MD,Montgomery
20818,"39.128407",-77.180053,Cabin John,MD,Montgomery
20824,"39.143979",-77.207617,Bethesda,MD,Montgomery
20825,"39.143979",-77.207617,Chevy Chase,MD,Montgomery
20827,"39.143979",-77.207617,Bethesda,MD,Montgomery
20830,"39.15522",-77.066745,Olney,MD,Montgomery
20832,"39.150364",-77.077651,Olney,MD,Montgomery
20833,"39.204341",-77.05055,Brookeville,MD,Montgomery
20837,"39.123705",-77.403211,Poolesville,MD,Montgomery
20838,"39.228424",-77.37097,Barnesville,MD,Montgomery
20839,"39.17877",-77.419605,Beallsville,MD,Montgomery
20841,"39.184675",-77.328764,Boyds,MD,Montgomery
20842,"39.191093",-77.421929,Dickerson,MD,Montgomery
20847,"39.143979",-77.207617,Rockville,MD,Montgomery
20848,"39.143979",-77.207617,Rockville,MD,Montgomery
20849,"39.143979",-77.207617,Rockville,MD,Montgomery
20850,"39.089557",-77.184127,Rockville,MD,Montgomery
20851,"39.077858",-77.125751,Rockville,MD,Montgomery
20852,"39.052158",-77.121096,Rockville,MD,Montgomery
20853,"39.107357",-77.0996,Rockville,MD,Montgomery
20854,"39.029839",-77.234792,Potomac,MD,Montgomery
20855,"39.142857",-77.138145,Derwood,MD,Montgomery
20857,"39.143979",-77.207617,Rockville,MD,Montgomery
20859,"39.143979",-77.207617,Potomac,MD,Montgomery
20860,"39.142424",-77.044614,Sandy Spring,MD,Montgomery
20861,"39.151468",-76.994498,Ashton,MD,Montgomery
20862,"39.175506",-77.020626,Brinklow,MD,Montgomery
20866,"39.105644",-76.935861,Burtonsville,MD,Montgomery
20868,"39.122262",-76.972157,Spencerville,MD,Montgomery
20871,"39.207775",-77.259816,Clarksburg,MD,Montgomery
20872,"39.285477",-77.215203,Damascus,MD,Montgomery
20874,"39.135512",-77.282223,Germantown,MD,Montgomery
20875,"39.143979",-77.207617,Germantown,MD,Montgomery
20876,"39.210218",-77.239729,Germantown,MD,Montgomery
20877,"39.139336",-77.182953,Gaithersburg,MD,Montgomery
20878,"39.091857",-77.198452,Gaithersburg,MD,Montgomery
20879,"39.173",-77.185542,Gaithersburg,MD,Montgomery
20880,"39.138815",-77.172591,Washington Grove,MD,Montgomery
20882,"39.233512",-77.145781,Gaithersburg,MD,Montgomery
20883,"",,Gaithersburg,MD,Montgomery
20884,"39.143979",-77.207617,Gaithersburg,MD,Montgomery
20885,"39.187421",-77.202798,Gaithersburg,MD,Montgomery
20886,"39.175703",-77.18725,Montgomery Village,MD,Montgomery
20889,"39.143979",-77.207617,Bethesda,MD,Montgomery
20891,"39.143979",-77.207617,Kensington,MD,Montgomery
20892,"39.002375",-77.10341,Bethesda,MD,Montgomery
20894,"39.143979",-77.207617,Bethesda,MD,Montgomery
20895,"39.09538",-77.111555,Kensington,MD,Montgomery
20896,"39.036496",-77.0931,Garrett Park,MD,Montgomery
20897,"39.143979",-77.207617,Suburb Maryland Fac,MD,Montgomery
20898,"39.143979",-77.207617,Gaithersburg,MD,Montgomery
20899,"39.140324",-77.221984,Gaithersburg,MD,Montgomery
20901,"39.036289",-77.010948,Silver Spring,MD,Montgomery
20902,"39.039974",-77.044449,Silver Spring,MD,Montgomery
20903,"39.015209",-76.980597,Silver Spring,MD,Montgomery
20904,"39.066844",-76.996866,Silver Spring,MD,Montgomery
20905,"39.114753",-77.00587,Silver Spring,MD,Montgomery
20906,"39.083978",-77.061278,Silver Spring,MD,Montgomery
20907,"39.143979",-77.207617,Silver Spring,MD,Montgomery
20908,"39.143979",-77.207617,Silver Spring,MD,Montgomery
20910,"39.003109",-77.029648,Silver Spring,MD,Montgomery
20911,"39.143979",-77.207617,Silver Spring,MD,Montgomery
20912,"38.98236",-77.005798,Takoma Park,MD,Montgomery
20913,"38.833563",-76.877743,Takoma Park,MD,Montgomery
20914,"39.143979",-77.207617,Silver Spring,MD,Montgomery
20915,"39.143979",-77.207617,Silver Spring,MD,Montgomery
20916,"39.143979",-77.207617,Silver Spring,MD,Montgomery
20918,"39.143979",-77.207617,Silver Spring,MD,Montgomery
20997,"39.143979",-77.207617,Silver Spring,MD,Montgomery
21001,"39.499909",-76.231177,Aberdeen,MD,Harford
21005,"39.477062",-76.120824,Aberdeen Proving Ground,MD,Harford
21009,"39.472579",-76.277279,Abingdon,MD,Harford
21010,"39.380158",-76.295468,Gunpowder,MD,Harford
21012,"39.031461",-76.623203,Arnold,MD,Anne Arundel
21013,"39.496406",-76.486624,Baldwin,MD,Baltimore
21014,"39.547557",-76.321984,Bel Air,MD,Harford
21015,"39.551757",-76.298713,Bel Air,MD,Harford
21017,"39.47366",-76.238835,Belcamp,MD,Harford
21018,"39.509276",-76.385083,Benson,MD,Harford
21020,"39.521276",-76.804699,Boring,MD,Baltimore
21022,"39.397861",-76.671742,Brooklandville,MD,Baltimore
21023,"39.532955",-76.743196,Butler,MD,Baltimore
21027,"39.438964",-76.592139,Chase,MD,Baltimore
21028,"39.563172",-76.236427,Churchville,MD,Harford
21029,"39.212456",-76.951498,Clarksville,MD,Howard
21030,"39.491227",-76.664077,Cockeysville,MD,Baltimore
21031,"39.480493",-76.655257,Hunt Valley,MD,Baltimore
21032,"39.01811",-76.588272,Crownsville,MD,Anne Arundel
21034,"39.646205",-76.226377,Darlington,MD,Harford
21035,"39.04296",-76.62863,Davidsonville,MD,Anne Arundel
21036,"39.240155",-77.00375,Dayton,MD,Howard
21037,"38.975128",-76.623684,Edgewater,MD,Anne Arundel
21040,"39.434799",-76.293579,Edgewood,MD,Harford
21041,"39.236405",-76.941902,Ellicott City,MD,Howard
21042,"39.261897",-76.897247,Ellicott City,MD,Howard
21043,"39.254833",-76.800124,Ellicott City,MD,Howard
21044,"39.206132",-76.887905,Columbia,MD,Howard
21045,"39.207806",-76.825475,Columbia,MD,Howard
21046,"39.175406",-76.834945,Columbia,MD,Howard
21047,"39.531206",-76.439035,Fallston,MD,Harford
21048,"39.499102",-76.910108,Finksburg,MD,Carroll
21050,"39.587155",-76.392733,Forest Hill,MD,Harford
21051,"39.47314",-76.448385,Fork,MD,Baltimore
21052,"39.206998",-76.445599,Fort Howard,MD,Baltimore
21053,"39.687103",-76.717644,Freeland,MD,Baltimore
21054,"39.048359",-76.631238,Gambrills,MD,Anne Arundel
21055,"39.438964",-76.592139,Garrison,MD,Baltimore
21056,"39.086064",-76.545474,Gibson Island,MD,Anne Arundel
21057,"39.451006",-76.501186,Glen Arm,MD,Baltimore
21060,"39.170158",-76.579836,Glen Burnie,MD,Anne Arundel
21061,"38.967943",-76.615637,Glen Burnie,MD,Anne Arundel
21062,"38.974203",-76.594942,Glen Burnie,MD,Anne Arundel
21071,"39.515748",-76.766097,Glyndon,MD,Baltimore
21074,"39.614552",-76.864427,Hampstead,MD,Carroll
21075,"39.205756",-76.753093,Elkridge,MD,Howard
21076,"39.057694",-76.615557,Hanover,MD,Anne Arundel
21077,"38.947102",-76.629277,Harmans,MD,Anne Arundel
21078,"39.560095",-76.15517,Havre De Grace,MD,Harford
21080,"39.534703",-77.049302,Henryton,MD,Carroll
21082,"39.481685",-76.471736,Hydes,MD,Baltimore
21084,"39.552706",-76.419734,Jarrettsville,MD,Harford
21085,"39.449157",-76.351881,Joppa,MD,Harford
21087,"39.445257",-76.421783,Kingsville,MD,Baltimore
21088,"39.534703",-77.049302,Lineboro,MD,Carroll
21090,"39.068309",-76.631743,Linthicum Heights,MD,Anne Arundel
21092,"39.438964",-76.592139,Long Green,MD,Baltimore
21093,"39.433206",-76.654593,Lutherville Timonium,MD,Baltimore
21094,"39.438964",-76.592139,Lutherville Timonium,MD,Baltimore
21098,"38.974203",-76.594942,Hanover,MD,Anne Arundel
21102,"39.556164",-76.870849,Manchester,MD,Carroll
21104,"39.378104",-76.916267,Marriottsville,MD,Carroll
21105,"39.711379",-76.659492,Maryland Line,MD,Baltimore
21106,"38.971475",-76.580934,Mayo,MD,Anne Arundel
21108,"38.986961",-76.582479,Millersville,MD,Anne Arundel
21111,"39.566189",-76.597891,Monkton,MD,Baltimore
21113,"38.975412",-76.586886,Odenton,MD,Anne Arundel
21114,"39.06436",-76.622577,Crofton,MD,Anne Arundel
21117,"39.429055",-76.787696,Owings Mills,MD,Baltimore
21120,"39.642203",-76.673693,Parkton,MD,Baltimore
21122,"38.976813",-76.616185,Pasadena,MD,Anne Arundel
21123,"38.974203",-76.594942,Pasadena,MD,Anne Arundel
21128,"39.404757",-76.450084,Perry Hall,MD,Baltimore
21130,"39.471559",-76.211676,Perryman,MD,Harford
21131,"39.483255",-76.577619,Phoenix,MD,Baltimore
21132,"39.692854",-76.421834,Pylesville,MD,Harford
21133,"39.377872",-76.816675,Randallstown,MD,Baltimore
21136,"39.487615",-76.796347,Reisterstown,MD,Baltimore
21139,"39.438964",-76.592139,Riderwood,MD,Baltimore
21140,"39.031943",-76.625199,Riva,MD,Anne Arundel
21144,"38.983971",-76.623121,Severn,MD,Anne Arundel
21146,"38.951199",-76.603722,Severna Park,MD,Anne Arundel
21150,"39.236405",-76.941902,Simpsonville,MD,Howard
21152,"39.526441",-76.715587,Sparks Glencoe,MD,Baltimore
21153,"39.412905",-76.730345,Stevenson,MD,Baltimore
21154,"39.657355",-76.371332,Street,MD,Harford
21155,"39.567574",-76.797213,Upperco,MD,Baltimore
21156,"39.461038",-76.583163,Upper Falls,MD,Baltimore
21157,"39.564201",-76.980701,Westminster,MD,Carroll
21158,"39.606981",-77.029403,Westminster,MD,Carroll
21160,"39.703155",-76.330641,Whiteford,MD,Harford
21161,"39.658104",-76.527937,White Hall,MD,Harford
21162,"39.389457",-76.411976,White Marsh,MD,Baltimore
21163,"39.349834",-76.845587,Woodstock,MD,Baltimore
21201,"39.296536",-76.623489,Baltimore,MD,Baltimore City
21202,"39.295907",-76.608438,Baltimore,MD,Baltimore City
21203,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21204,"39.407156",-76.60379,Towson,MD,Baltimore
21205,"39.302757",-76.567987,Baltimore,MD,Baltimore City
21206,"39.336857",-76.553237,Baltimore,MD,Baltimore City
21207,"39.325605",-76.736594,Gwynn Oak,MD,Baltimore
21208,"39.385156",-76.727036,Pikesville,MD,Baltimore
21209,"39.354256",-76.667892,Baltimore,MD,Baltimore City
21210,"39.352356",-76.63329,Baltimore,MD,Baltimore City
21211,"39.327889",-76.63899,Baltimore,MD,Baltimore City
21212,"39.356206",-76.610989,Baltimore,MD,Baltimore City
21213,"39.306606",-76.603338,Baltimore,MD,Baltimore City
21214,"39.350006",-76.562187,Baltimore,MD,Baltimore City
21215,"39.343306",-76.681192,Baltimore,MD,Baltimore City
21216,"39.310756",-76.674792,Baltimore,MD,Baltimore City
21217,"39.308606",-76.63749,Baltimore,MD,Baltimore City
21218,"39.328456",-76.599139,Baltimore,MD,Baltimore City
21219,"39.229611",-76.445532,Sparrows Point,MD,Baltimore
21220,"39.344057",-76.505086,Middle River,MD,Baltimore
21221,"39.296007",-76.559787,Essex,MD,Baltimore
21222,"39.325991",-76.451733,Dundalk,MD,Baltimore
21223,"39.279506",-76.65014,Baltimore,MD,Baltimore City
21224,"39.279207",-76.557237,Baltimore,MD,Baltimore City
21225,"39.018973",-76.616437,Brooklyn,MD,Anne Arundel
21226,"39.06871",-76.584137,Curtis Bay,MD,Anne Arundel
21227,"39.241606",-76.677291,Halethorpe,MD,Baltimore
21228,"39.274156",-76.631074,Catonsville,MD,Baltimore
21229,"39.286613",-76.65284,Baltimore,MD,Baltimore City
21230,"39.264548",-76.622439,Baltimore,MD,Baltimore City
21231,"39.288757",-76.592238,Baltimore,MD,Baltimore City
21233,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21234,"39.413106",-76.530044,Parkville,MD,Baltimore
21235,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21236,"39.392107",-76.489277,Nottingham,MD,Baltimore
21237,"39.339957",-76.488035,Rosedale,MD,Baltimore
21239,"39.356356",-76.587588,Baltimore,MD,Baltimore City
21240,"39.142793",-76.651589,Baltimore,MD,Anne Arundel
21241,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21244,"39.333105",-76.784896,Windsor Mill,MD,Baltimore
21250,"39.258226",-76.713149,Baltimore,MD,Baltimore
21251,"39.438964",-76.592139,Baltimore,MD,Baltimore
21252,"39.388799",-76.613325,Baltimore,MD,Baltimore
21263,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21264,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21265,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21268,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21270,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21273,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21274,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21275,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21278,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21279,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21280,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21281,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21282,"39.438964",-76.592139,Baltimore,MD,Baltimore
21283,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21284,"39.438964",-76.592139,Baltimore,MD,Baltimore
21285,"39.438964",-76.592139,Baltimore,MD,Baltimore
21286,"39.414306",-76.576089,Towson,MD,Baltimore
21287,"39.297457",-76.592738,Baltimore,MD,Baltimore City
21288,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21289,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21290,"39.293256",-76.623839,Baltimore,MD,Baltimore City
21297,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21298,"39.284707",-76.620489,Baltimore,MD,Baltimore City
21401,"38.967311",-76.610143,Annapolis,MD,Anne Arundel
21402,"39.04811",-76.452032,Annapolis,MD,Anne Arundel
21403,"39.007361",-76.584637,Annapolis,MD,Anne Arundel
21404,"38.974203",-76.594942,Annapolis,MD,Anne Arundel
21405,"38.992124",-76.506883,Annapolis,MD,Anne Arundel
21411,"38.974203",-76.594942,Annapolis,MD,Anne Arundel
21412,"38.974203",-76.594942,Annapolis,MD,Anne Arundel
21501,"39.580691",-78.690593,Cumberland,MD,Allegany
21502,"39.59915",-78.844425,Cumberland,MD,Allegany
21503,"39.580691",-78.690593,Cumberland,MD,Allegany
21504,"39.580691",-78.690593,Cumberland,MD,Allegany
21505,"39.594043",-78.843432,Cumberland,MD,Allegany
21520,"39.58935",-79.230969,Accident,MD,Garrett
21521,"39.536798",-79.009008,Barton,MD,Allegany
21522,"39.601664",-79.233691,Bittinger,MD,Garrett
21523,"39.486109",-79.08297,Bloomington,MD,Garrett
21524,"39.69668",-78.803067,Corriganville,MD,Allegany
21528,"39.652837",-78.901395,Eckhart Mines,MD,Allegany
21529,"39.708261",-78.777446,Ellerslie,MD,Allegany
21530,"39.679418",-78.524164,Flintstone,MD,Allegany
21531,"39.637098",-79.257117,Friendsville,MD,Garrett
21532,"39.64206",-78.912502,Frostburg,MD,Allegany
21536,"39.655141",-79.124143,Grantsville,MD,Garrett
21538,"39.416917",-79.222202,Kitzmiller,MD,Garrett
21539,"39.571706",-78.934521,Lonaconing,MD,Allegany
21540,"39.475381",-79.058451,Luke,MD,Allegany
21541,"39.565589",-79.382332,Mc Henry,MD,Garrett
21542,"39.595113",-78.943082,Midland,MD,Allegany
21543,"39.633866",-78.960403,Midlothian,MD,Allegany
21545,"39.695649",-78.872465,Mount Savage,MD,Allegany
21550,"39.43392",-79.316683,Oakland,MD,Garrett
21555,"39.596645",-78.572564,Oldtown,MD,Allegany
21556,"39.572452",-78.843962,Pinto,MD,Allegany
21557,"39.50582",-78.921162,Rawlings,MD,Allegany
21560,"39.601008",-78.687137,Spring Gap,MD,Allegany
21561,"39.538568",-79.190791,Swanton,MD,Garrett
21562,"39.490547",-79.013989,Westernport,MD,Allegany
21601,"38.800714",-76.051486,Easton,MD,Talbot
21606,"38.758525",-76.180166,Easton,MD,Talbot
21607,"39.073391",-76.060665,Barclay,MD,Queen Annes
21609,"38.740562",-75.958683,Bethlehem,MD,Caroline
21610,"39.366812",-76.067079,Betterton,MD,Kent
21612,"38.74955",-76.273704,Bozman,MD,Talbot
21613,"38.479813",-76.079864,Cambridge,MD,Dorchester
21617,"39.084003",-76.091375,Centreville,MD,Queen Annes
21619,"38.946034",-76.279172,Chester,MD,Queen Annes
21620,"39.235988",-76.059316,Chestertown,MD,Kent
21622,"38.415211",-76.191021,Church Creek,MD,Dorchester
21623,"39.1305",-75.961404,Church Hill,MD,Queen Annes
21624,"38.836766",-76.27137,Claiborne,MD,Talbot
21625,"38.869275",-76.000119,Cordova,MD,Talbot
21626,"38.323604",-76.097337,Crapo,MD,Dorchester
21627,"38.242608",-76.053064,Crocheron,MD,Dorchester
21628,"39.231771",-75.929797,Crumpton,MD,Queen Annes
21629,"38.859523",-75.835702,Denton,MD,Caroline
21631,"38.579447",-75.939691,East New Market,MD,Dorchester
21632,"38.823318",-75.825197,Federalsburg,MD,Caroline
21634,"38.29868",-76.203532,Fishing Creek,MD,Dorchester
21635,"39.320381",-75.836031,Galena,MD,Kent
21636,"39.022245",-75.809462,Goldsboro,MD,Caroline
21638,"39.019049",-76.115897,Grasonville,MD,Queen Annes
21639,"38.968592",-75.790732,Greensboro,MD,Caroline
21640,"39.081351",-75.811781,Henderson,MD,Caroline
21641,"38.920588",-75.93877,Hillsboro,MD,Caroline
21643,"38.643824",-75.863003,Hurlock,MD,Dorchester
21644,"39.118226",-75.876881,Ingleside,MD,Queen Annes
21645,"39.313679",-75.96152,Kennedyville,MD,Kent
21647,"38.808497",-76.287709,Mcdaniel,MD,Talbot
21648,"38.478205",-76.241202,Madison,MD,Dorchester
21649,"39.106088",-75.79087,Marydel,MD,Caroline
21650,"39.308228",-75.812769,Massey,MD,Kent
21651,"39.274314",-75.895115,Millington,MD,Kent
21652,"38.795102",-76.152762,Neavitt,MD,Talbot
21653,"38.751834",-76.178041,Newcomb,MD,Talbot
21654,"38.710783",-76.125184,Oxford,MD,Talbot
21655,"38.752146",-75.90765,Preston,MD,Caroline
21656,"39.034637",-76.092127,Price,MD,Queen Annes
21657,"38.975882",-75.975322,Queen Anne,MD,Queen Annes
21658,"39.00255",-76.142374,Queenstown,MD,Queen Annes
21659,"38.561727",-75.80465,Rhodesdale,MD,Dorchester
21660,"38.874255",-75.866707,Ridgely,MD,Caroline
21661,"39.117823",-76.223193,Rock Hall,MD,Kent
21662,"38.713532",-76.196838,Royal Oak,MD,Talbot
21663,"38.748765",-76.167765,Saint Michaels,MD,Talbot
21664,"38.600971",-75.947375,Secretary,MD,Dorchester
21665,"38.745387",-76.326606,Sherwood,MD,Talbot
21666,"39.012075",-76.11568,Stevensville,MD,Queen Annes
21667,"39.339906",-76.047396,Still Pond,MD,Kent
21668,"39.119123",-76.031257,Sudlersville,MD,Queen Annes
21669,"38.453204",-76.2641,Taylors Island,MD,Dorchester
21670,"38.88927",-75.861191,Templeville,MD,Caroline
21671,"38.704729",-76.332647,Tilghman,MD,Talbot
21672,"38.274149",-76.072171,Toddville,MD,Dorchester
21673,"38.664452",-76.058006,Trappe,MD,Talbot
21675,"38.307394",-76.106344,Wingate,MD,Dorchester
21676,"38.784568",-76.300134,Wittman,MD,Talbot
21677,"38.49965",-76.202456,Woolford,MD,Dorchester
21678,"39.308842",-76.08165,Worton,MD,Kent
21679,"38.91506",-76.073905,Wye Mills,MD,Talbot
21681,"38.88927",-75.861191,Ridgely,MD,Caroline
21682,"38.88927",-75.861191,Ridgely,MD,Caroline
21683,"38.88927",-75.861191,Ridgely,MD,Caroline
21684,"38.88927",-75.861191,Ridgely,MD,Caroline
21685,"38.88927",-75.861191,Ridgely,MD,Caroline
21686,"38.88927",-75.861191,Ridgely,MD,Caroline
21687,"38.88927",-75.861191,Ridgely,MD,Caroline
21688,"38.88927",-75.861191,Ridgely,MD,Caroline
21690,"39.034637",-76.092127,Chestertown,MD,Queen Annes
21701,"39.512748",-77.369299,Frederick,MD,Frederick
